surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
brasier,2912.460696,10963.35974,2.097559108,3.659640975,0,0,0,45.97752615,9.07197601,204.4251537,eff
brasier,2845.811147,10327.43612,9.151657784,13.12812089,52.91905696,7.677948671,216.2680216,42.64325134,15.22994781,214.0184955,eff
brasier,3176.886865,10744.49535,3.124024299,4.909274137,0,0,0,45.08894646,13.59535391,203.5704873,eff
brasier,3008.680129,10613.17286,1.383496426,1.495097199,0,0,0,15.70588788,9.780082031,156.2029393,eff
brasier,3446.775358,10683.53641,0.741599139,0.820508313,0,0,0,14.74781066,6.197820922,113.0544403,eff
brasier,3326.61669,11273.3588,3.525684022,3.570381142,0,0,0,40.80395409,14.39166052,226.5480751,eff
brasier,3598.834309,10253.21173,3.155741226,2.524640738,0,0,0,55.72799989,24.64078184,249.3066359,eff
brasier,3596.719494,10031.20039,1.672542657,2.114386767,0,0,0,13.04682105,3.925756958,222.2547743,eff
brasier,2647.253477,10099.01495,2.476904878,2.410007364,0,0,0,14.39261713,1.324706413,209.7429216,eff
brasier,2583.569592,11095.17939,2.019674189,2.903336929,0,0,0,20.12448267,3.306532408,199.7985929,eff
brasier,2554.804356,11128.53515,1.919043411,2.454637068,0,0,0,32.3506921,3.082824457,209.9598772,eff
brasier,2609.296087,11189.27607,2.052930276,2.588526474,0,0,0,22.61007122,4.505594499,210.6145429,eff
brasier,3066.429939,10014.30806,4.7752939,4.150567939,0,0,0,52.33749248,14.39787095,197.5698919,eff
brasier,3376.796506,10758.26559,2.398362998,2.019712659,0,0,0,25.12080967,46.83655922,359.4242855,eff
brasier,2787.320982,10988.79837,4.507520752,5.801869555,0,0,0,27.67744584,7.065259173,178.7061739,eff
brasier,2618.266785,9017.118093,3.793457964,4.284457688,21.22664463,4.855843655,198.891831,45.52792375,17.42818178,204.8063033,eff
brasier,2511.871213,8617.458355,3.168652892,3.615011059,0,0,0,51.62191826,19.60056457,218.1176579,eff
brasier,2473.044138,8465.359981,3.704199983,4.329087075,17.40680337,6.893603737,244.486594,31.31191779,18.2413794,223.8441743,eff
brasier,2883.239055,9281.351116,2.398362998,2.524640976,0,0,0,31.81784159,6.613473863,199.2250648,eff
brasier,2579.48469,9824.068415,4.909257997,6.560576282,19.41849383,5.589878151,230.9704035,30.04288542,15.5451256,224.9989296,eff
brasier,2554.78954,9293.154179,4.986071301,4.102541566,0,0,0,33.65661769,10.34573513,217.6863509,eff
brasier,2547.783638,8374.15308,2.461478161,2.493083037,0,0,0,27.86210971,7.096615685,234.2922775,eff
brasier,2532.802665,9248.121566,2.76699317,2.499267302,0,0,0,70.44268715,25.56225451,233.0859856,eff
brasier,2983.528573,8460.148483,2.335248364,2.20906098,17.66412798,2.258237647,214.3715471,11.65743951,13.5010664,206.7046265,eff
brasier,3227.466732,8725.425288,2.650822831,2.145944838,0,0,0,45.42498666,20.9026711,232.1103815,eff
brasier,3289.603598,9556.47386,2.303691193,2.272177148,0,0,0,38.19231742,13.58497383,200.3900004,eff
brasier,3358.16931,9644.612389,9.461329819,11.78225877,0,0,0,67.75242963,17.83815898,160.6107275,eff
brasier,3108.369572,9733.009151,10.79263483,17.16755881,49.69896416,10.13919296,195.1654707,0,0,0,eff
brasier,2440.676072,7695.055905,2.58770743,2.587757145,0,0,0,127.4619073,36.98564925,208.0719608,eff
brasier,2476.462026,7680.349835,1.767214991,1.388552534,0,0,0,69.56086455,24.82915722,217.7014142,eff
brasier,2720.905274,6896.827361,1.83032989,1.51478458,0,0,0,103.7704022,11.81784735,192.3621808,eff
brasier,2225.659517,6787.386884,3.21328228,4.730755265,0,0,0,23.64254181,10.20554977,231.7447527,eff
brasier,2164.294969,7415.729408,1.383496558,1.294263369,0,0,0,18.54625815,37.06151551,162.3502121,eff
brasier,2928.65399,6845.048879,4.730665042,5.623350683,0,0,0,88.3620715,17.495547,208.7393707,eff
brasier,2797.274343,7288.147035,2.58770743,1.893480851,0,0,0,115.5686553,21.22650295,119.2252452,eff
brasier,3596.182125,7262.332459,2.461478161,3.345149289,0,0,0,102.7279072,19.4196601,199.5257013,eff
brasier,2667.173162,7582.823228,4.418262771,4.686125878,0,0,0,15.60185561,5.525842668,212.1443744,eff
brasier,2640.781504,7689.028115,3.692217269,3.566055469,14.22016621,7.278165382,221.4006485,42.55613815,18.88814135,219.4021264,eff
brasier,2799.483613,7110.854348,6.059023387,9.025591763,0,0,0,75.27319374,36.43626382,213.3698075,eff
brasier,2810.654851,7038.206088,5.801760017,4.820015362,0,0,0,29.64326553,8.365698288,228.0511415,eff
brasier,2843.852915,7932.530161,2.335248364,2.682431014,0,0,0,33.14059716,7.542512406,209.0542931,eff
brasier,2925.797813,8026.264231,2.677734924,3.436492187,0,0,0,27.55000466,8.502449728,205.3194377,eff
brasier,3471.36441,7373.286776,0.580175949,0.468612535,0,0,0,8.362601541,6.376505158,261.8696413,eff
brasier,3310.588231,6229.486841,3.213282015,4.105938552,0,0,0,39.26606845,8.747630146,217.9010784,eff
brasier,3129.921207,6230.574834,1.861887088,1.577900617,0,0,0,24.21948614,11.8985631,215.3459861,eff
brasier,3324.977596,6538.707233,1.704100119,2.019712791,0,0,0,18.2412561,5.290036301,216.2738534,eff
brasier,3343.92626,6017.317758,2.900879479,2.499267038,0,0,0,24.61502005,4.446910611,210.7491365,eff
brasier,3562.608088,5927.789691,3.168652892,3.12408383,0,0,0,49.82770904,6.134816455,186.17001,eff
brasier,2992.384441,6550.643328,12.94238657,14.46004476,41.91201575,6.665094121,171.1799138,45.22562959,24.69057121,185.8904015,eff
brasier,2441.496015,5966.4972,2.903281896,3.913193563,0,0,0,30.25885442,5.737537759,224.521935,eff
brasier,2698.458289,5508.180775,2.052930276,1.874450166,0,0,0,59.74566601,12.92028035,211.3814213,eff
brasier,3137.842303,6668.726313,3.723774123,6.059137951,0,0,0,41.15347866,7.384906637,231.6004537,eff
brasier,2083.012059,6280.807938,2.579533313,2.227838856,0,0,0,27.22436349,7.006151927,220.4786879,eff
brasier,2095.655703,6260.951144,1.740527846,1.472782347,0,0,0,14.38727507,4.258361831,223.4939922,eff
brasier,2103.219611,5841.833789,2.521533842,2.543896769,0,0,0,20.38257922,4.220248427,203.7579605,eff
brasier,2290.014385,6559.07835,2.856250886,3.347232619,0,0,0,26.50580791,8.783935942,190.477751,eff
brasier,2231.339856,5867.705462,0.489139862,0.394475148,0,0,0,5.189688524,4.401992978,255.2019908,eff
brasier,2291.889222,5337.650185,3.927344803,4.596866309,0,0,0,65.18443879,13.80787048,204.5993366,eff
brasier,2461.65753,5216.748736,8.122462754,8.390396505,0,0,0,62.06544406,23.15213301,277.1043827,eff
brasier,2258.337146,5137.499731,2.903281896,3.818519297,0,0,0,41.76272643,8.513281374,194.7078769,eff
brasier,2532.037225,6476.78079,2.722364047,3.436492187,0,0,0,44.44517437,9.660590277,214.7748858,eff
brasier,2535.651963,6467.54273,3.302539731,3.302602967,0,0,0,18.02246605,6.569474904,213.6898809,eff
brasier,2856.31823,6005.944644,3.124183843,4.418121483,15.74425186,5.050823846,221.551755,26.36583729,13.32156283,213.2591826,eff
brasier,2892.460313,6268.181756,3.43642657,2.633156178,0,0,0,28.82167046,7.14557524,206.0885296,eff
brasier,3154.125555,6090.457269,1.072962193,0.946740307,0,0,0,36.11159669,13.77134052,203.9212802,eff
brasier,2978.492229,5301.759337,0.994058363,1.104530371,0,0,0,9.837185,2.766214917,206.0710033,eff
brasier,2992.17251,5118.533128,4.986070772,6.753414668,19.09150364,3.104890403,196.5176762,28.37155259,15.39051409,191.8096457,eff
brasier,3358.301602,4070.745113,7.952466905,7.195226499,0,0,0,34.39600768,12.88550079,215.4389748,eff
brasier,2400.818974,4547.396563,3.250413375,5.175514289,0,0,0,17.82500099,4.509740594,217.5189681,eff
brasier,2446.996438,4492.336163,2.432198206,2.499267302,0,0,0,29.2760906,7.638382868,188.9452492,eff
brasier,2669.003549,5055.474585,3.034766318,4.0613089,0,0,0,48.66852877,15.17553556,212.142923,eff
brasier,2879.071867,4433.870496,4.418262771,5.757239903,0,0,0,39.7748675,8.159855511,195.7873835,eff
brasier,2961.233987,4856.515566,1.785156784,2.410007628,0,0,0,19.72786209,2.432017085,226.1912463,eff
brasier,2978.169702,3838.599592,1.941358025,2.588526738,0,0,0,11.84466426,5.053324127,164.7064577,eff
brasier,3153.717832,4406.424103,1.829785615,2.231488518,0,0,0,9.404392762,4.182806799,224.6148492,eff
brasier,3169.241201,4642.291412,1.735657555,2.366850991,0,0,0,28.74070595,6.084291959,232.644856,eff
brasier,3172.239195,4852.096628,9.729103762,12.76411297,0,0,0,0,0,0,eff
brasier,3075.011435,4910.093294,2.99795431,3.881635651,0,0,0,22.19105341,5.358573475,223.2711428,eff
brasier,3144.847941,3908.536666,3.534430088,4.796817754,0,0,0,55.26339795,12.0084244,234.8573005,eff
brasier,2080.732144,1937.991024,8.204926499,8.394431136,0,0,0,65.5905799,11.09811651,17.70237195,eff
brasier,2786.418224,3014.876882,4.481152112,4.481237837,0,0,0,69.85346806,8.925979403,32.24939105,eff
brasier,2208.066842,3113.337786,4.26025043,6.185370659,0,0,0,0,0,0,eff
brasier,2478.228648,3097.553987,2.777052099,2.713988926,0,0,0,37.44981167,6.04084135,19.79059728,eff
brasier,2464.870365,3094.102789,6.515821746,6.962243942,0,0,0,70.5311375,8.403853588,32.01852895,eff
brasier,2638.655048,2277.199027,15.17383159,14.28152483,40.15982716,23.60550015,40.13089073,101.579356,68.33068571,32.29318322,eff
brasier,2780.485736,3231.339623,2.320703531,2.410007364,0,0,0,13.72957099,3.909532541,8.70151535,eff
brasier,2784.65848,3226.921293,1.628955437,2.320747928,0,0,0,14.16854641,5.089678369,31.73619524,eff
brasier,2788.117907,3222.703464,1.651269919,1.807505582,0,0,0,10.65620086,4.074704604,29.89377147,eff
brasier,2998.847154,2254.801783,0.362910224,0.410254157,0,0,0,5.869516633,2.651608228,90,eff
brasier,3079.207991,3337.968267,4.796725944,5.806673859,0,0,0,48.57734588,6.169666956,31.49064871,eff
brasier,2102.048565,2491.423155,10.87856832,11.96077765,54.68653616,16.60142401,346.827811,27.71700388,45.27141258,356.6765766,eff
brasier,2560.956977,3460.557689,1.383496426,1.205003695,5.808231984,2.705474154,459.8754888,7.692574926,10.05422565,347.1663849,eff
brasier,2336.786103,1475.39829,7.051368308,7.274652298,0,0,0,52.75019463,18.44097428,44.47172326,eff
brasier,2499.151898,1746.276323,1.861887088,1.861922674,0,0,0,21.79286834,9.527949079,182.3240008,eff
brasier,2530.140692,1461.149154,1.293853715,1.577900617,0,0,0,49.88307868,8.718300306,207.8553403,eff
brasier,2414.357174,415.8851852,7.19508918,12.81255156,24.31037397,7.842375395,18.15217162,73.62117447,27.837736,27.35545723,eff
brasier,2543.8641,1103.186427,1.204980729,1.205003695,0,0,0,13.03628757,10.11922217,173.1178783,eff
brasier,2746.215051,1658.450268,9.593452152,12.2445094,0,0,0,144.7136612,60.93705712,16.00014694,eff
brasier,2201.224981,1435.92325,0.513232582,0.647131618,0,0,0,6.874125613,3.394345432,88.881842,eff
brasier,2331.834691,1482.546273,1.420083353,1.514784475,0,0,0,16.11139031,2.363191403,224.8403206,eff
brasier,2715.595087,1373.285528,8.65800958,12.54096471,0,0,0,0,0,0,eff
brasier,2775.844151,1506.416187,2.588477023,3.034824262,0,0,0,91.26776987,33.61552242,68.90579642,eff
brasier,3279.527206,1308.616863,11.24648732,13.03189194,0,0,0,69.90198084,23.47823445,31.74136543,eff
brasier,3146.889201,1296.210022,3.838086822,4.284457688,0,0,0,22.72189447,7.390851015,45.31797114,eff
brasier,3952.44808,5930.2972,2.272368389,2.858840628,0,0,0,17.73820664,4.584591276,208.8246285,eff
brasier,4313.718099,7901.894322,3.420944212,3.766565979,0,0,0,16.80628397,4.746430725,229.1680046,eff
brasier,3755.883037,6822.853724,1.33719392,1.203497554,0,0,0,37.45811947,6.710050707,203.269618,eff
brasier,4048.449496,4935.347244,1.563780439,2.003631893,0,0,0,17.15626316,6.553597134,198.9253015,eff
brasier,3997.9199,4726.988452,5.97076262,7.988065269,0,0,0,50.63305597,24.34544118,237.6261497,eff
brasier,5179.311729,7999.71496,6.011106022,5.688470462,0,0,0,45.95322267,9.185448038,196.6990316,eff
brasier,5192.544071,8000.60224,2.541608414,2.783719599,0,0,0,34.99917781,6.646712955,210.1706071,eff
brasier,5087.853738,6235.199804,7.907226859,8.47219059,0,0,0,47.64319194,11.05018549,244.7364912,eff
brasier,3749.470066,6009.281251,3.455499324,3.835676997,11.89010686,1.770041782,215.3600785,12.66869669,14.59124789,189.1025748,eff
brasier,4912.684756,6130.709469,3.63086939,3.550251113,0,0,0,49.32497069,8.828487309,213.11794,eff
brasier,4856.28485,6038.846745,3.95361343,4.397469961,0,0,0,31.55499025,3.379118933,218.0410978,eff
brasier,4163.374176,4834.199735,5.191878769,6.104852395,0,0,0,27.19175225,7.50140261,159.3591743,eff
brasier,4803.919839,4963.645251,7.019680485,6.132251322,0,0,0,103.3370654,10.17690966,265.0727877,eff
brasier,5689.747401,9712.033514,0.97705682,0.851001251,0,0,0,12.23967498,3.091261628,168.1119543,eff
brasier,5643.668044,9708.849783,1.292236423,1.197705402,0,0,0,27.27759068,7.133241706,235.3545151,eff
brasier,5145.400348,11669.56917,4.544266878,4.733701929,0,0,0,111.8658308,28.8513563,191.9731156,eff
brasier,3729.451162,11689.19914,2.429920699,2.966453019,0,0,0,26.59492571,12.24835986,201.1442836,eff
brasier,3799.599347,11275.57416,0.736377111,0.870280513,0,0,0,7.141104126,2.633248406,180,eff
brasier,3748.833743,11122.80718,2.276151534,2.432322348,0,0,0,17.41506405,11.65370874,172.6372329,eff
brasier,3755.832502,11038.53581,2.871724513,3.029568843,15.52234932,7.367532263,211.3632228,37.32402458,14.10229696,207.8211928,eff
brasier,3732.770625,11288.98986,2.945522625,2.588526474,0,0,0,29.36704847,10.67989678,208.7178214,eff
brasier,3832.512455,10756.41933,0.535547038,0.55787213,0,0,0,9.197005595,4.638765982,268.4734852,eff
brasier,3833.968722,10627.42966,2.650822302,2.556198941,0,0,0,16.2463609,4.419098349,191.7677941,eff
brasier,3797.880349,10180.64975,3.748829106,2.900934777,0,0,0,35.25918087,6.16584808,200.9119697,eff
brasier,3912.988915,10808.47822,1.041394544,1.13608831,0,0,0,19.22475013,8.648393795,183.5759901,eff
brasier,4536.29962,11285.04704,0.702905441,0.702918829,0,0,0,13.15470357,6.123118807,152.5227056,eff
brasier,4643.006078,10392.98449,1.893444524,1.325436392,0,0,0,38.0622294,7.284417592,208.094369,eff
brasier,5067.573161,11269.61627,2.231445867,2.722415905,11.75962402,5.005731378,214.1731046,25.87886345,11.68600866,215.1693419,eff
brasier,4078.665177,10409.74267,2.808609217,4.260331657,0,0,0,19.90718688,5.269249433,216.3615074,eff
brasier,4012.962786,10546.98813,1.356968613,1.641016627,0,0,0,9.105459846,1.129059667,212.2598639,eff
brasier,3870.357926,11180.58054,5.0876967,4.373716992,0,0,0,37.71011285,11.80530449,251.2218145,eff
brasier,4598.077182,10798.63836,2.320703531,2.142228818,0,0,0,29.06084514,24.70634785,117.0376975,eff
brasier,4556.160303,8707.219044,32.06232721,37.86961649,0,0,0,0,0,0,eff
brasier,3968.943792,9574.595173,1.294238498,1.249633532,0,0,0,89.800356,17.99494643,268.2079768,eff
brasier,4032.6544,9633.920048,2.366805827,2.682431014,0,0,0,14.06257505,6.303034333,211.9769304,eff
brasier,4033.001344,9726.921753,2.398376624,3.660708833,0,0,0,39.17557867,14.40728543,210.2829822,eff
brasier,4440.155329,9662.764129,1.262296517,1.293878559,0,0,0,17.85725083,17.87635355,99.56336572,eff
brasier,4447.287173,9902.194846,2.58770743,3.218916846,0,0,0,43.480234,15.70355529,215.9041532,eff
brasier,5189.142587,8907.245895,2.320703531,2.097599113,0,0,0,43.25892967,14.0114777,212.4432668,eff
brasier,3730.223746,6816.582411,1.071094102,1.205003695,0,0,0,39.9464481,15.7969732,212.1273902,eff
brasier,4066.136892,7268.552866,3.281983194,4.165657656,0,0,0,47.74619116,7.847814753,199.1160438,eff
brasier,4371.585119,7875.713748,0.4909181,0.513242319,0,0,0,4.685984149,2.678194742,269.4532641,eff
brasier,4502.213879,7815.485904,1.338867462,1.205003695,0,0,0,43.47981215,9.064232812,214.8151479,eff
brasier,4985.456284,7918.982172,4.641407061,5.980388956,0,0,0,49.78470483,10.07494685,215.5132358,eff
brasier,3866.063209,8228.926464,5.427907738,3.913193563,0,0,0,132.3521425,40.05157159,214.5079803,eff
brasier,3868.082509,6674.915341,1.704100251,1.546342678,0,0,0,18.12548654,7.508027942,197.4245239,eff
brasier,3768.108639,6592.264958,1.577870586,1.893480851,0,0,0,15.0021257,4.748820236,155.9151915,eff
brasier,3689.373402,6052.748906,1.420083486,1.199204478,9.782071754,3.107981622,197.2668454,18.81340884,7.429717319,202.693749,eff
brasier,3691.960233,5997.206806,0.915164958,1.136088574,0,0,0,18.29873103,25.48262997,102.5503376,eff
brasier,3676.401146,5791.364461,1.160351898,0.981854854,0,0,0,30.81504061,8.640252098,210.6502128,eff
brasier,3710.988537,5815.330609,1.383496558,1.740561025,0,0,0,26.24058381,8.808150041,191.577409,eff
brasier,3928.375759,5326.813508,2.588477261,2.722415905,0,0,0,28.32338742,8.73526238,191.4513149,eff
brasier,3992.671096,5315.238569,3.660659886,4.16565792,0,0,0,63.12941699,12.28308737,190.9503675,eff
brasier,3835.578447,6073.198393,2.840166865,2.840221105,0,0,0,26.22585766,6.919907919,235.3914603,eff
brasier,3928.862328,6190.90993,4.733685261,4.418122012,16.57335725,3.56200742,207.929117,26.58662798,15.86466357,202.9123313,eff
brasier,4180.172043,6253.505795,6.33730605,6.560576282,29.79433873,6.337035381,183.9509484,29.15858322,21.60935422,185.7973992,eff
brasier,4223.28378,6263.235239,5.266212397,5.132423454,0,0,0,68.42605651,10.94775527,211.014681,eff
brasier,4208.377685,5920.166093,4.462891629,3.838160376,0,0,0,131.8316175,18.68275339,211.14963,eff
brasier,4249.257397,5866.699569,5.53398634,5.712610516,0,0,0,187.4354131,39.43566558,215.3849383,eff
brasier,5152.814502,6525.435521,7.943947322,9.997069262,0,0,0,66.91177385,18.36201015,205.6074665,eff
brasier,3718.563294,5194.528842,1.704100251,1.230762549,0,0,0,15.77150923,15.06817805,94.82060337,eff
brasier,4046.192335,5143.562684,4.92295627,6.185370659,0,0,0,50.10275971,14.55164194,230.2123732,eff
brasier,4392.962394,6285.550012,2.588477261,2.722415905,0,0,0,55.22378757,8.385067636,209.9626309,eff
brasier,5264.699385,5575.758459,2.900880009,3.079453914,22.96329758,4.033388389,211.6504292,18.54033188,9.902529094,220.8998826,eff
brasier,5264.074704,6232.172732,2.454590396,2.008339545,0,0,0,47.7723098,16.32682947,203.4509282,eff
brasier,3939.035557,4362.016992,3.079395176,4.953904582,13.39646266,3.21819163,231.2204591,9.846646513,14.22470333,225.7331059,eff
brasier,3929.93098,4323.456802,3.704199983,4.686125878,0,0,0,17.74851858,7.74972468,230.3052106,eff
brasier,3862.904878,4621.369062,5.490989167,7.573922505,0,0,0,53.34703516,18.32451995,216.4356567,eff
brasier,4017.359102,4263.653217,1.785156678,1.740561025,0,0,0,15.61821307,15.90549609,110.403498,eff
brasier,3989.51303,5073.279721,4.10246325,4.039425213,18.05255353,6.211148128,222.1653464,49.89878987,20.01744909,200.3563954,eff
brasier,3904.046528,4404.504709,3.525684022,3.793530195,0,0,0,21.46514883,10.30338825,223.6511841,eff
brasier,3685.163352,8457.553185,2.521436951,2.395410804,0,0,0,39.58823427,5.431432317,199.3112385,eff
brasier,4484.269837,9715.206397,5.484125611,4.853858745,0,0,0,68.91573084,15.48196413,210.0824698,eff
brasier,5106.305515,11305.77397,0.802316357,0.802331677,0,0,0,8.065141096,10.11266868,113.4491014,eff
brasier,3897.72034,10819.36476,5.168945744,4.475636343,0,0,0,80.62820992,17.08679567,206.965294,eff
brasier,4528.07981,8609.72432,1.51286225,1.638965365,0,0,0,44.54556642,15.50778566,207.2893585,eff
brasier,4254.691409,10503.84306,0.980608878,0.757757667,0,0,0,32.80683446,9.896949469,196.415539,eff
brasier,3709.589685,9939.429394,1.229200529,1.260742566,0,0,0,17.40205513,12.55455738,268.7541813,eff
brasier,3753.599948,9256.262266,4.279020501,5.081434013,0,0,0,60.35140787,10.79375378,182.2910401,eff
brasier,5297.975501,10562.36862,1.606640955,1.874450166,0,0,0,19.81848928,29.49931514,119.1054964,eff
brasier,5540.622917,9777.839357,2.63310649,3.748900279,0,0,0,27.58711235,6.753933986,226.1795729,eff
brasier,5434.907694,8096.2561,6.248367421,10.47726129,0,0,0,80.50248479,13.37909689,206.7806286,eff
brasier,5491.837296,7519.059941,5.743448761,8.268198957,0,0,0,46.65084657,12.92060513,200.0052155,eff
brasier,5390.664599,5896.914933,4.418037081,4.670585576,0,0,0,207.1502155,39.40490598,210.2207148,eff
