surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
h14,4269.075166,147.3977548,20.27803785,11.81765408,0,0,0,0,0,0,well
h14,4293.112276,385.3638179,9.937581005,4.028745067,0,0,0,0,0,0,well
h14,4489.984627,524.0867616,30.61849479,17.5921896,0,0,0,0,0,0,well
h14,4273.501358,643.3027326,37.26346939,16.13409347,0,0,0,0,0,0,well
h14,4496.296138,973.0218114,3.62587413,7.25174206,0,0,0,0,0,0,well
h14,4468.363123,939.3162155,21.08378592,11.95194409,0,0,0,0,0,0,well
h14,4460.438646,1182.114253,31.96140591,11.95194609,0,0,0,0,0,0,well
h14,4644.68818,1020.696354,11.81766408,7.654617097,0,0,0,0,0,0,well
h14,4866.000547,1000.820815,9.66899868,10.87761199,0,0,0,0,0,0,well
h14,4571.36442,397.1793602,9.400414356,15.04065137,0,0,0,0,0,0,well
h14,4696.524531,309.6215523,5.640248813,7.520325885,0,0,0,0,0,0,well
h14,4649.120267,313.6520503,3.357290806,4.028745567,0,0,0,0,0,0,well
h14,4580.900634,311.2344691,5.505956701,8.057491033,0,0,0,0,0,0,well
h14,4838.470741,191.8492104,3.62587413,5.505951901,0,0,0,0,0,0,well
h14,4845.587923,176.0032921,5.103082665,7.117450848,0,0,0,0,0,0,well
h14,4877.280456,218.7068119,12.89199717,6.04311855,0,0,0,0,0,0,well
h14,5184.808308,621.9844469,28.46983059,13.69773525,0,0,0,0,0,0,well
h14,5179.302081,662.5403985,24.30678821,15.84639844,0,0,0,0,0,0,well
h14,4921.865752,979.0649132,3.760166542,6.04311855,0,0,0,0,0,0,well
h14,4953.156579,922.2598706,30.48420078,17.45789659,0,0,0,0,0,0,well
h14,4968.866644,1167.073455,4.83449884,7.654617497,0,0,0,0,0,0,well
h14,4912.866988,1190.307134,27.79837053,13.69773525,0,0,0,0,0,0,well
h14,5147.877836,1203.064604,3.357291006,4.968786252,0,0,0,0,0,0,well
h14,4924.2836,1084.888212,10.47474795,15.44352441,0,0,0,0,0,0,well
h14,5043.802933,1199.707407,33.30432403,20.94947591,0,0,0,0,0,0,well
h14,5128.406768,1036.945369,7.520332085,11.54907005,0,0,0,0,0,0,well
h14,5193.941525,1114.834863,5.371665489,2.954413469,0,0,0,0,0,0,well
h14,5224.157469,1105.029861,10.87762099,5.774536226,0,0,0,0,0,0,well
h14,5427.069987,1070.652129,9.937580105,12.48911214,0,0,0,0,0,0,well
h14,5461.717933,1130.277686,25.78399535,15.44352441,0,0,0,0,0,0,well
h14,5498.244609,985.2436208,7.788914909,4.163037179,0,0,0,0,0,0,well
h14,5351.868696,1031.439286,7.520331585,8.46036607,0,0,0,0,0,0,well
h14,5459.7052,910.9793931,7.386039972,5.103077865,0,0,0,0,0,0,well
h14,5425.325271,684.9673615,7.386040372,8.997531719,0,0,0,0,0,0,well
h14,5285.527495,630.8484476,59.3569044,32.76713098,0,0,0,0,0,0,well
h14,5318.024994,575.2516316,6.445998287,8.594656782,0,0,0,0,0,0,well
h14,5514.227411,542.6186178,3.62587413,4.431620003,0,0,0,0,0,0,well
h14,5482.131177,569.0738144,3.222999193,6.983158736,0,0,0,0,0,0,well
h14,5426.937356,524.4893005,4.968790552,7.520324485,0,0,0,0,0,0,well
h14,5290.628839,481.9187184,16.38358049,23.23243511,0,0,0,0,0,0,well
h14,5440.099325,428.7372977,9.266120844,13.29486421,0,0,0,0,0,0,well
h14,5481.593838,401.0754881,40.01890564,23.23243311,0,0,0,0,0,0,well
h14,5447.886332,380.3946852,5.505957101,8.191782746,0,0,0,0,0,0,well
h14,5302.044655,368.1738223,25.11253729,11.81765408,0,0,0,0,0,0,well
h14,5423.312734,227.1679019,43.77907199,27.39547049,0,0,0,0,0,0,well
h14,5699.281737,201.2482205,8.997540319,13.83202726,0,0,0,0,0,0,well
h14,5710.289855,296.1922025,7.386038472,10.47474095,0,0,0,0,0,0,well
h14,5742.25381,389.3914436,62.44561568,29.54413469,0,0,0,0,0,0,well
h14,5527.657136,403.4914774,14.63778833,21.08377092,0,0,0,0,0,0,well
h14,5706.800999,497.094161,14.10062228,7.520325385,0,0,0,0,0,0,well
h14,5656.842126,478.2910525,7.923204221,5.103078865,0,0,0,0,0,0,well
h14,5607.693174,481.1122679,6.04312425,3.357287906,0,0,0,0,0,0,well
h14,5623.940569,471.4441022,6.445997787,4.700203328,0,0,0,0,0,0,well
h14,5631.595827,608.2867884,12.48912114,8.057491033,0,0,0,0,0,0,well
h14,5674.973093,546.6466772,30.58242278,49.65932552,0,0,0,0,0,0,well
h14,5760.651478,658.242884,8.594665382,11.011905,0,0,0,0,0,0,well
h14,5811.414702,721.0914402,9.937581005,4.565911716,0,0,0,0,0,0,well
h14,5587.145182,789.8491051,6.445997387,3.760163142,0,0,0,0,0,0,well
h14,5869.2922,807.8440645,7.654623297,14.50348532,0,0,0,0,0,0,well
h14,5719.020388,841.2832932,24.97824527,36.93016736,0,0,0,0,0,0,well
h14,5685.045965,853.0997595,6.580290899,10.34044694,0,0,0,0,0,0,well
h14,5604.335944,915.6789074,29.00699464,34.24433812,0,0,0,0,0,0,well
h14,5739.835224,956.9083412,5.774540426,4.565911716,0,0,0,0,0,0,well
h14,5772.603703,884.2564488,6.580290899,8.191782746,0,0,0,0,0,0,well
h14,5795.834867,912.322568,13.96633027,7.788907809,0,0,0,0,0,0,well
h14,5602.187714,1003.372704,8.057497733,9.400405756,0,0,0,0,0,0,well
h14,5730.300325,976.7823068,4.565915016,8.863242007,0,0,0,0,0,0,well
h14,5855.594522,1114.565726,4.163040579,6.983158736,0,0,0,0,0,0,well
h14,5704.249575,1205.481319,63.65424179,33.97575309,0,0,0,0,0,0,well
h14,5502.810657,1217.83607,4.297332191,4.968786252,0,0,0,0,0,0,well
h14,6058.912863,1226.162334,41.49611678,18.6665207,0,0,0,0,0,0,well
h14,5989.348884,1093.482636,8.191790346,12.75769416,0,0,0,0,0,0,well
h14,5977.93596,1093.885615,4.565915516,6.983158736,0,0,0,0,0,0,well
h14,6056.091491,1041.914327,7.520330685,6.04311905,0,0,0,0,0,0,well
h14,5930.665385,1050.776683,55.32815304,31.55850887,0,0,0,0,0,0,well
h14,5928.649368,927.3636307,49.01644546,23.36672213,0,0,0,0,0,0,well
h14,6025.473707,916.4856992,7.788914909,11.68336206,0,0,0,0,0,0,well
h14,5869.292124,902.6543649,24.03820019,20.14372583,0,0,0,0,0,0,well
h14,5990.288832,831.6135266,6.445998287,9.266115044,0,0,0,0,0,0,well
h14,5995.931287,850.2805397,3.760166042,4.565911716,0,0,0,0,0,0,well
h14,6053.808798,809.0513994,10.34045194,17.32361358,0,0,0,0,0,0,well
h14,5883.260274,787.4306314,12.75770416,6.983159736,0,0,0,0,0,0,well
h14,5967.057717,852.8310017,6.04312425,9.266115044,0,0,0,0,0,0,well
h14,5855.460061,547.1846592,9.66899868,13.83202626,0,0,0,0,0,0,well
h14,6035.279565,526.2332654,17.05503055,23.23244311,0,0,0,0,0,0,well
h14,5925.963988,408.7295032,37.73595044,19.06939474,0,0,0,0,0,0,well
h14,5978.606205,208.5008707,111.3277801,42.70984289,0,0,0,0,0,0,well
h14,5917.237139,120.4041301,33.57290606,44.18191502,0,0,0,0,0,0,well
h14,5770.320059,433.0363635,13.42916422,12.22052811,0,0,0,0,0,0,well
h14,5703.174323,616.8805802,12.0862481,21.75522398,0,0,0,0,0,0,well
h14,5835.183495,838.8647004,13.56345523,14.63777533,0,0,0,0,0,0,well
h14,3908.207525,1208.612956,5.759266424,8.318694857,0,0,0,0,0,0,well
h14,4151.35342,1219.534308,32.76069198,16.03907546,0,0,0,0,0,0,well
h14,4186.160885,1189.161432,10.57897296,14.67404834,0,0,0,0,0,0,well
h14,4210.390287,1207.248034,11.26148903,20.13415683,0,0,0,0,0,0,well
h14,4193.32599,618.0687777,9.213943339,11.43210804,0,0,0,0,0,0,well
h14,4210.730249,273.7411972,8.531430077,9.725822385,0,0,0,0,0,0,well
h14,4247.58719,305.3058519,37.53829142,16.72158752,0,0,0,0,0,0,well
h14,4493.805381,79.90685599,8.702058592,11.09084901,0,0,0,0,0,0,well
h14,4568.71022,357.6886566,8.872687208,11.09084901,0,0,0,0,0,0,well
h14,4701.628826,391.4747746,29.17749066,12.45587613,0,0,0,0,0,0,well
h14,4642.857826,441.3282643,7.166402552,8.872678608,0,0,0,0,0,0,well
h14,4536.120417,589.0612777,94.01636556,38.39139949,0,0,0,0,0,0,well
h14,4659.655104,544.8686631,34.63760715,18.08661465,0,0,0,0,0,0,well
h14,4577.41262,859.8489024,10.40834495,14.3327913,0,0,0,0,0,0,well
h14,4482.031012,848.9284014,7.166402552,8.531422477,0,0,0,0,0,0,well
h14,4548.064318,800.1283969,55.45429705,24.22923921,0,0,0,0,0,0,well
h14,4669.722729,889.367205,8.872687208,10.40833595,0,0,0,0,0,0,well
h14,4375.730468,952.1597467,9.725829985,9.725821385,0,0,0,0,0,0,well
h14,681.8146658,701.1407879,34.17702011,38.4647365,0,0,0,0,0,0,well
h14,3819.272456,1210.955896,31.28368885,18.60482169,0,0,0,0,0,0,well
h14,3610.54524,1167.33665,31.47600687,17.63824261,0,0,0,0,0,0,well
h14,3711.308301,1093.079888,41.22090475,18.61273169,0,0,0,0,0,0,well
h14,3721.052969,1220.64011,4.385201899,4.872442244,0,0,0,0,0,0,well
h14,3217.923497,1226.878236,3.118366284,3.897954055,0,0,0,0,0,0,well
h14,3224.74403,1236.427266,2.533672331,3.897954355,0,0,0,0,0,0,well
h14,3169.491392,1194.622333,30.30662276,13.93518527,0,0,0,0,0,0,well
h14,3005.874677,1222.687535,4.28775399,7.113765448,0,0,0,0,0,0,well
h14,2948.574572,1191.211233,7.990814427,2.728567848,0,0,0,0,0,0,well
h14,2890.39964,1210.505785,9.45254606,15.20202438,0,0,0,0,0,0,well
h14,2843.719363,1239.546437,62.5622237,13.25304321,0,0,0,0,0,0,well
h14,2641.415344,1116.663626,38.3948815,13.74028925,0,0,0,0,0,0,well
h14,2386.488621,1213.234835,11.88877208,8.185704045,0,0,0,0,0,0,well
h14,2396.428822,1225.805636,5.652039115,5.944380341,0,0,0,0,0,0,well
h14,2473.315729,1208.751934,5.16479447,9.160191434,0,0,0,0,0,0,well
h14,2417.575224,1163.14603,8.67295629,5.846931032,0,0,0,0,0,0,well
h14,2415.821124,1119.683826,3.995407264,6.626521703,0,0,0,0,0,0,well
h14,2378.40092,1088.403523,15.10458638,8.867847307,0,0,0,0,0,0,well
h14,2203.578996,1177.372902,3.215814893,5.652033815,0,0,0,0,0,0,well
h14,2224.140735,1105.163867,5.067344661,6.334176177,0,0,0,0,0,0,well
h14,2073.485141,1189.261432,10.52448496,12.66835215,0,0,0,0,0,0,well
h14,2062.861113,1206.510507,31.47600087,13.54539323,0,0,0,0,0,0,well
h14,2082.155525,1145.312901,14.3249953,8.867847307,0,0,0,0,0,0,well
h14,2126.303405,1123.579918,5.457139497,7.016319439,0,0,0,0,0,0,well
h14,1908.014477,1087.135523,5.457140897,8.965294716,0,0,0,0,0,0,well
h14,1825.378583,1138.199008,57.1050732,32.937709,0,0,0,0,0,0,well
h14,1798.286867,1207.583034,6.431630285,3.897954055,0,0,0,0,0,0,well
h14,1790.978267,1188.678032,7.698467001,4.092851973,0,0,0,0,0,0,well
h14,1894.079876,1209.726334,38.4923325,21.04895192,0,0,0,0,0,0,well
h14,1918.734207,1234.283198,13.44795422,20.65915688,0,0,0,0,0,0,well
h14,1941.831446,1176.982256,34.98416818,18.90508072,0,0,0,0,0,0,well
h14,2001.857426,1091.03399,3.800508846,5.652033815,0,0,0,0,0,0,well
h14,1628.140868,1150.477891,43.26732994,19.68466979,0,0,0,0,0,0,well
h14,1476.024025,1092.301395,3.800508846,4.969891552,0,0,0,0,0,0,well
h14,1567.722933,1210.115811,19.48978777,10.13467992,0,0,0,0,0,0,well
h14,1241.171181,1245.101018,13.74030125,6.529073794,0,0,0,0,0,0,well
h14,1182.311824,1223.564593,11.59642406,14.42243131,0,0,0,0,0,0,well
h14,1204.922508,1157.59106,22.12090901,13.93518527,0,0,0,0,0,0,well
h14,1079.113936,1229.800784,15.98162745,7.601010492,0,0,0,0,0,0,well
h14,1040.817479,1085.381563,3.41071251,3.897954055,0,0,0,0,0,0,well
h14,1031.948578,1100.194534,29.81937871,13.44794222,0,0,0,0,0,0,well
h14,997.3533382,1193.648006,4.580100017,6.723971512,0,0,0,0,0,0,well
h14,1020.643695,1176.593952,4.28775349,5.262237979,0,0,0,0,0,0,well
h14,1025.516431,1221.713023,5.457140497,7.503561683,0,0,0,0,0,0,well
h14,839.4872636,1089.377129,8.67295629,3.800505246,0,0,0,0,0,0,well
h14,810.4470939,1088.111045,15.49438241,5.067340361,0,0,0,0,0,0,well
h14,720.5018812,1162.26915,19.09999274,8.088254736,0,0,0,0,0,0,well
h14,755.9732185,1108.671293,7.406119074,4.385197999,0,0,0,0,0,0,well
h14,581.4429311,1085.965818,4.774998135,7.211215656,0,0,0,0,0,0,well
h14,580.6623636,1168.40867,9.647445578,5.067340361,0,0,0,0,0,0,well
h14,498.7087189,1110.913416,14.03264828,22.99792909,0,0,0,0,0,0,well
h14,373.681023,1111.400557,4.385201899,4.969891552,0,0,0,0,0,0,well
h14,311.3136321,1190.431632,12.18111811,3.897954055,0,0,0,0,0,0,well
h14,411.0039661,1178.932381,18.51529869,10.91427099,0,0,0,0,0,0,well
h14,440.1401496,1031.200501,24.84948026,11.88876108,0,0,0,0,0,0,well
h14,464.2108373,1029.153461,3.313264002,4.190300381,0,0,0,0,0,0,well
h14,486.234943,1066.477456,5.652039115,3.703056437,0,0,0,0,0,0,well
h14,671.0957831,1002.9398,6.139283259,8.185704045,0,0,0,0,0,0,well
h14,780.3354663,1006.740302,22.60815206,14.90967736,0,0,0,0,0,0,well
h14,986.7352718,971.7530333,8.770401798,6.04183065,0,0,0,0,0,0,well
h14,960.6158912,947.1028103,4.872446944,3.215812293,0,0,0,0,0,0,well
h14,1031.071998,1031.103018,3.020917175,4.385197999,0,0,0,0,0,0,well
h14,1245.069517,927.8069085,5.16479447,5.16478917,0,0,0,0,0,0,well
h14,1420.088975,978.4799339,4.385201899,4.969891952,0,0,0,0,0,0,well
h14,1447.082594,970.0982439,4.872446944,6.334176177,0,0,0,0,0,0,well
h14,1627.46057,1037.728074,10.42703495,5.554585506,0,0,0,0,0,0,well
h14,1594.522803,1092.106953,10.62193097,16.85865953,0,0,0,0,0,0,well
h14,1726.859892,1050.590542,5.749486523,6.139279959,0,0,0,0,0,0,well
h14,2051.459291,930.9258088,40.34386067,11.20661802,0,0,0,0,0,0,well
h14,2130.589273,969.1255677,8.380608363,13.35049322,0,0,0,0,0,0,well
h14,2224.528689,1077.098907,14.61734133,7.503561183,0,0,0,0,0,0,well
h14,2207.669675,1084.894687,9.062750725,9.45253936,0,0,0,0,0,0,well
h14,2099.793995,985.6924138,3.118366284,4.580095717,0,0,0,0,0,0,well
h14,2291.186374,951.5833767,3.897956955,4.969892452,0,0,0,0,0,0,well
h14,2311.161619,1038.995814,7.698467001,9.549987669,0,0,0,0,0,0,well
h14,2357.156433,1028.082106,19.97703382,12.47345414,0,0,0,0,0,0,well
h14,2651.063373,1048.059603,7.503566483,5.554585506,0,0,0,0,0,0,well
h14,3870.05392,794.3014913,4.482650708,5.359687788,0,0,0,0,0,0,well
h14,3262.943792,803.3648612,5.652038615,5.652033815,0,0,0,0,0,0,well
h14,3167.642553,810.8682039,9.939790705,4.190300881,0,0,0,0,0,0,well
h14,3118.816997,843.4162066,3.215814693,4.190301281,0,0,0,0,0,0,well
h14,3061.906462,797.4205968,3.41071211,5.749483623,0,0,0,0,0,0,well
h14,3228.936228,860.1777505,7.308670665,3.995403164,0,0,0,0,0,0,well
h14,3099.035286,767.2115939,13.05815919,8.088254736,0,0,0,0,0,0,well
h14,2680.394155,781.9263023,2.923468166,4.872442644,0,0,0,0,0,0,well
h14,2676.398378,829.7732276,6.139282759,8.67294869,0,0,0,0,0,0,well
h14,2649.405619,752.5946058,35.66630925,12.57090314,0,0,0,0,0,0,well
h14,2693.842849,755.9081929,3.313264002,5.359686888,0,0,0,0,0,0,well
h14,2541.141322,784.2652519,3.605611128,5.067340361,0,0,0,0,0,0,well
h14,2577.001538,864.3684028,17.83315862,10.52447596,0,0,0,0,0,0,well
h14,2370.702941,832.2102479,5.457140897,7.016317539,0,0,0,0,0,0,well
h14,2008.387619,915.5284003,5.846936732,6.91886913,0,0,0,0,0,0,well
h14,2013.649743,912.3130007,3.118366084,6.04182875,0,0,0,0,0,0,well
h14,1991.041285,879.5700041,8.380609363,10.71937398,0,0,0,0,0,0,well
h14,1986.363597,854.720871,6.04183445,7.698459801,0,0,0,0,0,0,well
h14,1897.002254,867.8759854,9.45254796,4.677545026,0,0,0,0,0,0,well
h14,1832.688418,831.9165015,9.45254696,6.139278059,0,0,0,0,0,0,well
h14,1786.497024,908.804303,12.96071018,5.846931532,0,0,0,0,0,0,well
h14,1765.934113,926.2476314,7.601016692,12.76580116,0,0,0,0,0,0,well
h14,1815.340569,863.5888027,9.842344196,13.64283924,0,0,0,0,0,0,well
h14,1920.682864,926.8324467,6.821426021,3.41070941,0,0,0,0,0,0,well
h14,1666.925818,893.603202,23.58264215,13.05814719,0,0,0,0,0,0,well
h14,1633.988126,760.0968852,50.4785506,21.43875095,0,0,0,0,0,0,well
h14,1655.524154,795.3746965,34.59437515,18.51528169,0,0,0,0,0,0,well
h14,1601.732059,836.2048911,6.91887533,7.308664065,0,0,0,0,0,0,well
h14,1503.296634,929.2997181,47.68891934,26.15482538,0,0,0,0,0,0,well
h14,1250.039199,875.477231,7.211221856,10.13467992,0,0,0,0,0,0,well
h14,1208.135848,799.856829,7.211221856,4.677545026,0,0,0,0,0,0,well
h14,1241.172713,754.6412602,7.503567883,7.211214756,0,0,0,0,0,0,well
h14,1296.911748,765.749572,8.088261436,5.067340361,0,0,0,0,0,0,well
h14,1147.621015,783.6794336,11.40152604,6.821419821,0,0,0,0,0,0,well
h14,1114.195823,815.1556411,2.923468366,5.359686888,0,0,0,0,0,0,well
h14,1100.554106,845.0729383,3.897957655,1.948977177,0,0,0,0,0,0,well
h14,1126.083896,848.4834169,3.118366084,4.580096217,0,0,0,0,0,0,well
h14,1051.438855,851.0171194,2.728570448,3.020914375,0,0,0,0,0,0,well
h14,1100.748412,793.035405,4.28775399,4.482647308,0,0,0,0,0,0,well
h14,1072.780031,838.641772,3.020917175,4.28774969,0,0,0,0,0,0,well
h14,923.8780879,923.1299081,35.42081822,33.86161008,0,0,0,0,0,0,well
h14,860.8284667,892.0430471,7.016323739,4.28775019,0,0,0,0,0,0,well
h14,916.3742776,883.7599549,9.355098652,6.529073394,0,0,0,0,0,0,well
h14,851.4735518,760.0975706,21.63219797,11.95638409,0,0,0,0,0,0,well
h14,548.601706,823.9262966,7.601018192,3.800505546,0,0,0,0,0,0,well
h14,479.4139772,756.8819307,5.262242779,7.503561183,0,0,0,0,0,0,well
h14,537.3952733,759.5130652,3.800508846,5.262237979,0,0,0,0,0,0,well
h14,615.2598734,739.5312887,19.48977877,36.54333833,0,0,0,0,0,0,well
h14,562.439655,693.3458872,2.533672531,5.359686888,0,0,0,0,0,0,well
h14,621.9810336,663.4284106,35.37396522,20.07446483,0,0,0,0,0,0,well
h14,730.830903,722.4821279,10.71938398,17.34589758,0,0,0,0,0,0,well
h14,759.0914613,736.6121487,7.79591531,4.969891552,0,0,0,0,0,0,well
h14,578.2262564,748.2089922,25.33672531,38.58974851,0,0,0,0,0,0,well
h14,811.3240699,635.2651791,73.97205273,16.73829652,0,0,0,0,0,0,well
h14,806.1596683,686.8158013,11.59642406,7.016317539,0,0,0,0,0,0,well
h14,823.3102787,753.5682927,3.995407264,4.580095717,0,0,0,0,0,0,well
h14,885.7750844,749.3783923,3.118366284,4.28774969,0,0,0,0,0,0,well
h14,1045.689199,750.2555924,5.944386041,11.40151504,0,0,0,0,0,0,well
h14,959.8365911,712.640789,9.355099552,6.334175177,0,0,0,0,0,0,well
h14,1039.162696,698.022492,35.27651521,12.96069918,0,0,0,0,0,0,well
h14,992.5788117,666.0593975,10.91428199,5.359686888,0,0,0,0,0,0,well
h14,1144.599808,679.6041859,6.236732568,7.990806827,0,0,0,0,0,0,well
h14,1150.934937,671.4189056,4.385201899,5.652033415,0,0,0,0,0,0,well
h14,1352.458685,713.614596,17.83315262,23.48517814,0,0,0,0,0,0,well
h14,1262.122604,634.4864167,5.067344661,7.113765448,0,0,0,0,0,0,well
h14,1389.977309,679.409166,17.93060463,11.30406703,0,0,0,0,0,0,well
h14,1428.663334,758.9286932,46.87294427,15.98161345,0,0,0,0,0,0,well
h14,1521.923196,646.179517,40.34386067,17.05354855,0,0,0,0,0,0,well
h14,1409.271259,662.7463704,13.25305621,4.774993835,0,0,0,0,0,0,well
h14,1685.734797,680.5802877,5.359691188,8.965293716,0,0,0,0,0,0,well
h14,1707.369464,662.1606073,14.71478834,9.257641643,0,0,0,0,0,0,well
h14,1699.668483,634.1930248,18.51529869,9.160192334,0,0,0,0,0,0,well
h14,1629.018352,666.2545847,8.67295629,4.969891552,0,0,0,0,0,0,well
h14,1780.162609,728.0371408,6.236732068,7.113765448,0,0,0,0,0,0,well
h14,1747.125803,710.4966209,5.554589306,8.478050072,0,0,0,0,0,0,well
h14,2290.695817,653.4885815,82.14945948,39.5642356,0,0,0,0,0,0,well
h14,2480.333981,772.3744466,7.113771148,3.897954555,0,0,0,0,0,0,well
h14,2426.248325,719.8517896,13.64285224,20.95150391,0,0,0,0,0,0,well
h14,2550.593234,750.546887,9.939792605,15.20202238,0,0,0,0,0,0,well
h14,2523.307923,742.1670987,4.092855873,6.236726368,0,0,0,0,0,0,well
h14,2827.3476,751.3267156,19.09999274,9.939783005,0,0,0,0,0,0,well
h14,2936.197612,679.312539,4.190304181,6.723971512,0,0,0,0,0,0,well
h14,3158.381593,704.1613917,4.774998135,5.262237979,0,0,0,0,0,0,well
h14,3232.249538,721.4105138,32.64539597,46.28820821,0,0,0,0,0,0,well
h14,3376.472083,680.7741441,6.334180977,8.575500281,0,0,0,0,0,0,well
h14,3390.797812,763.8988936,5.846936732,7.308664065,0,0,0,0,0,0,well
h14,3398.106613,760.7801933,5.16479447,6.334175177,0,0,0,0,0,0,well
h14,3460.863419,752.0092925,18.02805464,9.45253936,0,0,0,0,0,0,well
h14,3623.409776,698.5095594,4.385201899,6.431624485,0,0,0,0,0,0,well
h14,3671.450838,691.9806871,3.508162119,4.580095717,0,0,0,0,0,0,well
h14,3683.924039,701.0438879,4.092855873,5.652033815,0,0,0,0,0,0,well
h14,3745.023996,581.473481,9.257649343,11.98620909,0,0,0,0,0,0,well
h14,3664.045174,516.4764572,5.457140897,8.965294716,0,0,0,0,0,0,well
h14,3684.802266,610.0253271,4.969895852,2.533670131,0,0,0,0,0,0,well
h14,3676.423494,487.6286655,15.68927443,25.14181329,0,0,0,0,0,0,well
h14,3751.944448,529.3379981,7.211221856,4.092851973,0,0,0,0,0,0,well
h14,3641.338835,494.5494691,9.45254796,6.91886913,0,0,0,0,0,0,well
h14,3375.595501,526.1224233,41.12345474,18.02803764,0,0,0,0,0,0,well
h14,3197.361695,473.9877672,9.062751625,9.744884387,0,0,0,0,0,0,well
h14,2947.795072,455.2960655,27.67550152,41.6898228,0,0,0,0,0,0,well
h14,2821.988361,489.6769687,5.16479447,5.749482723,0,0,0,0,0,0,well
h14,2697.253749,626.0082811,18.41785068,11.30406803,0,0,0,0,0,0,well
h14,2532.956439,610.7076203,5.944385141,3.020914575,0,0,0,0,0,0,well
h14,2496.703098,524.3690183,6.723977212,5.16478917,0,0,0,0,0,0,well
h14,2352.77064,539.7656084,22.023459,12.76580016,0,0,0,0,0,0,well
h14,2019.884672,577.1862601,47.16528329,29.52700469,0,0,0,0,0,0,well
h14,1753.462292,591.8026813,7.990813027,4.580096217,0,0,0,0,0,0,well
h14,1819.336169,607.3956794,5.457140897,5.944380341,0,0,0,0,0,0,well
h14,1791.465329,635.2660069,9.355098652,4.385197999,0,0,0,0,0,0,well
h14,1891.351483,559.1577884,3.995407264,4.872442644,0,0,0,0,0,0,well
h14,1778.991482,476.4244357,11.88877108,5.359686888,0,0,0,0,0,0,well
h14,1738.550925,489.8715023,19.19744075,10.03723091,0,0,0,0,0,0,well
h14,1492.785019,602.9124326,9.45254796,4.969891552,0,0,0,0,0,0,well
h14,1324.782074,546.3919499,39.46682359,18.61273169,0,0,0,0,0,0,well
h14,1292.721662,562.08189,15.00713437,8.575500281,0,0,0,0,0,0,well
h14,1390.755296,537.621526,14.81223935,11.40151504,0,0,0,0,0,0,well
h14,1159.898401,626.3981086,8.283160054,5.652033815,0,0,0,0,0,0,well
h14,939.9605241,571.4334947,30.40406477,43.26729994,0,0,0,0,0,0,well
h14,1472.321667,307.5457956,4.969896252,7.016318039,0,0,0,0,0,0,well
h14,1503.698941,336.0009547,29.72192871,9.939783005,0,0,0,0,0,0,well
h14,1533.907727,314.3661806,35.95865927,15.3969194,0,0,0,0,0,0,well
h14,1685.735061,306.9610029,21.34131594,9.160192334,0,0,0,0,0,0,well
h14,1674.235176,341.4574464,9.842344196,5.067340361,0,0,0,0,0,0,well
h14,1979.056876,380.8273205,9.062751625,9.355090052,0,0,0,0,0,0,well
h14,1914.253339,461.1240036,5.846936232,2.923465766,0,0,0,0,0,0,well
h14,1849.448544,469.8948388,5.554589806,7.211215656,0,0,0,0,0,0,well
h14,1793.60841,355.6848764,34.49692114,19.48977477,0,0,0,0,0,0,well
h14,2062.568692,377.0260584,12.66836315,7.503561183,0,0,0,0,0,0,well
h14,2154.659222,326.0604344,8.088259436,11.10917401,0,0,0,0,0,0,well
h14,2235.054173,347.9870267,9.744893987,5.16478967,0,0,0,0,0,0,well
h14,2305.899569,458.5913848,4.580100017,5.652033815,0,0,0,0,0,0,well
h14,2330.456769,416.6878249,3.995406764,6.04182875,0,0,0,0,0,0,well
h14,2341.176371,424.0934671,7.698466501,4.092851973,0,0,0,0,0,0,well
h14,2518.045033,351.3971561,37.61529542,55.15605302,0,0,0,0,0,0,well
h14,2702.614346,360.4604384,53.01221583,68.1167512,0,0,0,0,0,0,well
h14,2843.720065,451.5745067,5.262242779,6.821419821,0,0,0,0,0,0,well
h14,2813.510999,464.2426447,3.508162119,1.948977077,0,0,0,0,0,0,well
h14,2853.854733,327.5223094,26.89590845,16.66375352,0,0,0,0,0,0,well
h14,2959.586273,339.0218549,4.969896252,6.334175177,0,0,0,0,0,0,well
h14,3101.959086,469.9930669,0.584693723,0.09744885,0,0,0,0,0,0,well
h14,3153.606163,442.3164701,52.62242579,31.28108485,0,0,0,0,0,0,well
h14,3323.168106,350.423756,9.355099552,6.431624485,0,0,0,0,0,0,well
h14,3857.870555,337.6576548,3.995407264,4.969891552,0,0,0,0,0,0,well
h14,3843.256313,179.1054293,12.18111411,7.601013892,0,0,0,0,0,0,well
h14,3761.006117,247.7113874,32.64539597,16.56630451,0,0,0,0,0,0,well
h14,3612.104233,245.8597465,32.84029699,22.12089001,0,0,0,0,0,0,well
h14,3663.168087,268.0790602,23.48519514,15.68926443,0,0,0,0,0,0,well
h14,3713.061242,279.3827495,10.81683298,6.139278059,0,0,0,0,0,0,well
h14,3062.297483,207.562443,7.503567883,4.482647308,0,0,0,0,0,0,well
h14,2937.465471,130.870736,9.549996269,6.529073394,0,0,0,0,0,0,well
h14,2991.062128,164.2950604,12.66836315,6.626521703,0,0,0,0,0,0,well
h14,2801.913688,234.6537422,22.12091101,8.380600763,0,0,0,0,0,0,well
h14,2874.22407,182.7121514,42.39028186,26.4086424,0,0,0,0,0,0,well
h14,2780.182719,160.9822214,47.16528729,25.14180629,0,0,0,0,0,0,well
