surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,8865.640676,2999.125486,2.926025206,2.837353806,0,0,0,26.03625703,20.94120972,307.8066568,well
mpe,8851.807995,2608.279815,15.33946441,13.12276145,41.875591,16.48548287,348.0237495,37.72272145,21.04905781,352.7081507,well
mpe,8329.201941,3340.672139,2.571355404,3.014688403,0,0,0,71.80214515,12.84682244,33.16377311,well
mpe,8453.341265,2174.59572,2.44519604,2.319798437,0,0,0,87.68945632,15.44195246,262.9359884,well
mpe,7686.463942,2827.401644,1.316644204,1.379339606,0,0,0,33.7181747,10.88899639,294.8493099,well
mpe,7591.101495,3224.024493,2.758682863,4.012624231,0,0,0,108.8535285,30.32890153,293.9868479,well
mpe,8272.098484,2516.169869,96.18572986,40.52773429,0,0,0,0,0,0,well
mpe,7667.477178,2793.772309,1.507346265,1.330009552,0,0,0,52.78105457,15.8624365,55.40233844,well
mpe,7613.511439,3276.805242,5.768155006,5.391963811,0,0,0,41.08181787,20.96609916,18.87714015,well
mpe,8044.215266,3061.45018,1.567433484,1.442036886,0,0,0,36.40869298,9.772833802,58.66388924,well
mpe,8234.187686,2644.57615,1.818222895,1.63012862,0,0,0,44.19189838,28.04044642,165.3726173,well
mpe,7572.41715,3082.45381,2.382498998,2.633284625,0,0,0,34.6090872,15.04936774,270,well
mpe,8838.402087,3283.962962,2.006314894,1.880917661,0,0,0,48.03792825,20.56626898,5.993254503,well
mpe,7441.75664,2968.846305,1.630130896,1.128550565,0,0,0,44.74183848,30.79720707,3.857009896,well
mpe,7781.88936,2329.522755,2.570590864,2.445192759,0,0,0,50.1307248,27.81415213,299.1937671,well
mpe,7755.963634,2702.069843,2.633288409,2.163055065,0,0,0,17.0689931,5.202361341,314.5528568,well
mpe,8010.232977,3468.950896,2.44519604,1.661477141,0,0,0,31.35440482,22.19898447,55.67457399,well
mpe,8436.578588,3113.329441,5.49743731,3.369357595,0,0,0,42.28043137,27.67887834,316.8696396,well
mpe,7822.645512,3371.173914,62.59920168,36.53093055,0,0,0,0,0,0,well
mpe,7800.345371,2099.285779,2.261019503,2.172349004,0,0,0,77.91172506,33.25330209,78.34109985,well
mpe,8224.663215,2461.535549,3.369362093,2.74868664,0,0,0,66.57297599,32.04336134,143.5574774,well
mpe,7568.029035,1298.298639,2.257104173,2.507890303,0,0,0,49.29453884,20.94793512,245.2245646,well
mpe,7841.53147,1957.107429,3.103360066,2.482684402,0,0,0,80.46287299,17.36890021,64.25675039,well
mpe,7950.396134,1240.060937,3.546697219,2.482684402,0,0,0,49.94477245,20.06458078,70.70949684,well
mpe,8054.273666,1134.022288,1.330011431,2.837353806,0,0,0,43.26521605,29.71685276,112.6199774,well
mpe,8179.12128,1399.876413,3.280694927,3.014688403,0,0,0,61.01379253,27.5168391,204.6086881,well
mpe,8299.498493,1976.614099,2.837357775,1.950680851,0,0,0,36.36424625,23.21688324,144.5274541,well
mpe,8623.134443,1662.200202,3.192027497,2.128015289,0,0,0,52.35932092,16.3783237,55.45194465,well
mpe,8648.225409,1730.197324,4.61070612,4.344698008,0,0,0,104.1208239,39.49456698,128.5413439,well
mpe,7797.995871,1900.36039,3.192027497,2.66001921,0,0,0,39.20543173,31.37277443,342.6304976,well
mpe,7573.859658,1252.718074,1.818222895,1.191247845,0,0,0,52.13319556,7.097762413,78.42260773,well
mpe,7579.873637,1149.525284,2.482687947,1.950680851,0,0,0,39.18277885,39.17449179,173.5259077,well
mpe,8523.627298,1660.803202,2.903858149,1.97284759,7.991107988,2.034361257,329.3082295,5.624651138,8.647582957,339.7067241,well
mpe,7613.546629,831.0786073,4.388813839,4.012624231,0,0,0,85.26818834,21.69159184,81.20256837,well
mpe,8657.582134,1689.598071,2.261019503,2.216682746,0,0,0,47.03555281,11.73787683,70.16443076,well
mpe,8187.999373,1733.843283,1.995017212,1.330009684,0,0,0,49.84025044,22.6449342,142.3314995,well
mpe,7401.065576,698.6617939,2.319801718,2.884073666,0,0,0,50.17549582,19.81582477,1.259234904,well
mpe,8696.393069,1732.915918,2.570590864,3.134862681,0,0,0,38.56006785,24.39554803,151.0177949,well
mpe,7781.951802,1317.671695,2.382498998,1.943614809,0,0,0,54.84054423,19.1280428,103.3926794,well
mpe,7968.059717,1031.864283,1.418678914,1.330009684,0,0,0,25.30190426,17.03155547,137.0833837,well
mpe,7407.147289,643.3009069,2.507893584,1.692825927,0,0,0,34.84650732,7.443944529,241.4061016,well
mpe,7552.793269,1214.284171,1.504736203,1.442036886,0,0,0,22.49165993,2.972739176,66.50793792,well
mpe,7517.895521,745.0255247,8.423406159,6.561380859,44.96685843,4.2892503,35.90958972,49.18661969,17.47690082,51.14659899,well
mpe,7420.219822,691.0756606,1.347992725,1.316642299,0,0,0,25.7065445,12.04846028,179.5812994,well
mpe,7705.781171,1072.052374,2.261019503,1.928513848,0,0,0,26.6470337,5.140471776,116.6927701,well
mpe,7763.858271,1086.926455,2.039350821,3.014688403,0,0,0,77.67279874,15.39851009,79.74191993,well
mpe,8039.583471,1962.455716,0.739427357,0.871466743,0,0,0,14.11464918,6.534242775,142.1436676,well
mpe,8476.637563,1814.70233,2.165465816,1.795749584,0,0,0,27.07568853,11.19889249,237.4260477,well
mpe,8934.621519,9367.896295,4.138024559,3.38565196,0,0,0,91.29361632,24.15910393,97.39948939,well
mpe,9089.985645,8217.777505,2.006314894,2.884073666,0,0,0,108.511281,22.17326452,249.3733447,well
mpe,8971.996825,8905.232653,1.15267649,1.529510993,0,0,0,20.34950815,5.09902663,159.4436788,well
mpe,8970.401123,8894.79193,2.261019503,3.192022999,0,0,0,44.17633937,22.3653357,268.274679,well
mpe,9088.323797,8571.264725,2.476545063,1.191247845,0,0,0,39.93057681,13.63090008,228.5008959,well
mpe,9172.316569,8212.761799,4.584994441,3.880759868,8.288326073,3.394884901,169.5422271,21.85765232,40.13006328,176.0053492,well
mpe,9116.037842,8176.054989,6.790456842,5.33146498,17.95623783,5.402222317,145.055011,32.69357694,21.60352684,121.0170755,well
mpe,9116.255859,8055.705239,3.07216966,2.319798437,0,0,0,65.03769491,17.67362255,348.1998654,well
mpe,9013.495133,8089.937772,4.764997889,2.695981905,15.27813548,2.88668273,166.9446034,7.026572753,9.031859054,177.9542989,well
mpe,9008.541604,8051.379143,2.695985345,2.758679159,20.49626157,3.035481236,238.2548583,18.7882991,19.0851388,244.2901674,well
mpe,9494.73517,8549.876337,2.660022914,3.014688403,0,0,0,70.81512663,34.6039458,284.1540689,well
mpe,9441.446235,8575.855775,42.82636548,30.59021986,0,0,0,0,0,0,well
mpe,9343.823453,8872.89131,2.837357775,2.03934807,0,0,0,80.40967055,18.81583798,242.8502441,well
mpe,8987.664127,9153.471349,2.257104173,3.134862681,0,0,0,63.22514711,24.68074057,107.069341,well
mpe,9569.837413,8451.810378,1.684681073,1.773346016,0,0,0,36.49565191,25.0750106,239.3229016,well
mpe,9640.592817,8436.736801,2.394020464,1.773346016,0,0,0,33.06799744,20.80873328,218.4679321,well
mpe,9639.884792,8351.704745,1.507346265,1.8620135,0,0,0,21.64646065,9.870542281,251.8618995,well
mpe,9546.960216,8280.150194,4.344704093,2.128015289,0,0,0,73.00822825,21.39587013,230.440585,well
mpe,9729.439106,8246.190765,3.103360066,2.74868664,0,0,0,69.18739547,15.578191,102.4331916,well
mpe,9738.72016,8312.57586,3.975302107,2.136216631,12.96657363,2.886779269,232.4649037,57.33451929,44.58571546,100.2039217,well
mpe,9563.363324,8182.793609,3.192027497,3.014688403,0,0,0,53.67742927,22.28570823,252.7024623,well
mpe,9064.405728,8935.034261,5.517365991,5.141174532,0,0,0,126.156379,54.12647382,117.1689437,well
mpe,9798.278397,8218.906138,2.069012306,2.006312116,0,0,0,57.61909362,22.73109986,189.0152008,well
mpe,9881.97854,8203.419996,3.51105123,2.445192759,0,0,0,112.3323151,40.17031245,102.0539772,well
mpe,9854.015521,8363.673966,3.385656458,2.19440385,0,0,0,111.582636,47.70315019,246.6657954,well
mpe,10057.65684,8387.248341,1.128552073,0.815064323,0,0,0,42.27518952,38.71740098,240.6982105,well
mpe,9954.769912,8329.002517,8.73402355,4.407883153,31.80716046,3.807521632,200.1711148,20.88935865,18.04527637,175.179991,well
mpe,9974.645677,8294.142869,2.633288409,1.880917661,0,0,0,49.11076838,19.61509607,125.9627482,well
mpe,9019.639552,8911.459886,1.379341485,1.63012862,0,0,0,39.83447621,13.72030812,231.9034557,well
mpe,10052.38978,8252.699938,2.507893584,2.069009396,0,0,0,84.0070275,16.92037582,90.41820334,well
mpe,10227.3942,8174.636214,3.635364649,2.660019475,0,0,0,41.92179395,27.10898931,126.9184841,well
mpe,10196.89382,8240.515929,5.054043272,3.103355569,0,0,0,149.2798018,36.39801584,237.6890935,well
mpe,9172.784617,8619.745916,11.6154326,7.980057894,31.11407859,7.483861023,204.2275009,45.22915722,21.27195435,217.9931281,well
mpe,8903.413121,8716.038903,2.571355404,1.418676903,0,0,0,26.6002556,50.57807751,196.2600907,well
mpe,9262.967316,8334.582526,2.194406866,1.316642299,0,0,0,14.34332454,16.34951002,153.4360479,well
mpe,9052.242039,8728.258419,2.633288409,2.507890303,0,0,0,59.43909436,24.95049072,110.4992696,well
mpe,9896.649421,8135.14276,2.758682863,2.13170657,0,0,0,56.02330009,14.53071134,131.7040321,well
mpe,9949.692293,8136.835432,3.134866914,3.448348949,0,0,0,60.18222078,23.5543372,301.0847865,well
mpe,8966.158529,8476.592046,1.692828176,2.758679159,0,0,0,54.23091106,23.14663808,154.0866527,well
mpe,9186.037596,8663.931068,3.761840244,2.884073666,0,0,0,79.69154429,16.86084043,255.0453622,well
mpe,9631.941207,8409.004234,2.758727313,4.138018739,0,0,0,42.1335254,10.03481223,90.34108939,well
mpe,9239.957827,8612.644764,2.006314894,3.260257188,0,0,0,64.67391426,15.47805994,221.5664299,well
mpe,8991.300031,8294.644413,4.138024559,3.009468174,0,0,0,140.8616526,42.67837224,111.1397781,well
mpe,9008.479427,8238.091525,2.507893584,2.633284625,0,0,0,56.02712754,36.10391824,232.8223603,well
mpe,9250.357275,8620.526172,2.363346922,2.363343905,0,0,0,45.61637952,44.83564091,214.788348,well
mpe,9554.862526,8448.888849,1.567982176,1.691767779,0,0,0,33.6032139,12.81055983,148.1581156,well
mpe,8940.64079,7957.416659,3.636375358,2.25710113,0,0,0,61.5355419,21.83156811,113.4985317,well
mpe,9070.196664,7333.715458,1.950683497,1.950680851,0,0,0,37.64835555,14.40228412,112.3977429,well
mpe,10312.23443,6586.673604,2.257104173,1.880917661,0,0,0,48.77381636,25.7375591,206.3320317,well
mpe,10363.58846,7427.880136,27.04356762,13.47743038,33.10889987,10.8696902,191.4303391,84.90323134,54.60790809,224.0690993,well
mpe,9001.258154,7380.423465,2.660022914,2.394017183,0,0,0,32.80816983,19.03448428,233.6154755,well
mpe,8913.640855,7436.267984,4.126268857,4.45636408,0,0,0,61.68079168,34.4083206,176.4714108,well
mpe,9091.029426,7478.190895,5.322886924,4.45636408,16.07122603,2.56357304,185.0075912,11.07809439,12.70899907,183.4176076,well
mpe,9861.589219,7925.732038,2.684295789,3.034416794,0,0,0,30.10433444,26.47928654,138.7724164,well
mpe,9912.473885,7471.269607,2.33417018,2.334166899,0,0,0,47.04511844,15.42714728,91.27934066,well
mpe,8912.767465,7319.927809,3.629859993,5.225867392,0,0,0,41.96604865,35.16066973,237.6867973,well
mpe,10335.54157,7279.284555,3.968089301,2.917708558,0,0,0,45.12239194,16.13444297,93.26205937,well
mpe,10145.49745,6616.297121,2.723337441,3.135960172,0,0,0,37.527711,29.28093793,266.7223391,well
mpe,10097.88065,6609.860047,3.631116764,2.640808238,0,0,0,34.33411184,30.43368901,325.7752358,well
mpe,9569.386828,6696.841737,2.97091362,3.301010429,0,0,0,65.33286124,18.52171338,199.4563261,well
mpe,8927.441521,7263.313564,3.014692636,3.192022999,0,0,0,60.18780734,21.99616134,108.4348483,well
mpe,8943.968719,7193.970507,2.625941406,1.633916925,0,0,0,89.14740894,18.85490367,100.1035575,well
mpe,8967.426677,7071.251783,2.159107428,1.692271043,0,0,0,51.17167242,24.58083687,248.8780857,well
mpe,8891.741292,7069.501115,2.450878681,1.342145937,0,0,0,58.10178093,16.02147412,157.7881902,well
mpe,8969.060744,6907.509971,7.644407745,5.893771234,28.88380442,6.268689813,241.2600963,23.74812053,8.532437144,266.0549719,well
mpe,8974.953808,6840.694398,75.86053362,26.49279773,0,0,0,0,0,0,well
mpe,9243.792168,6809.241552,1.575564949,1.225437568,0,0,0,22.74882281,8.106856043,106.3896757,well
mpe,9196.289142,7630.6976,2.228185056,2.805858865,0,0,0,56.55264621,18.26188148,197.0123462,well
mpe,9128.951626,7790.525432,1.692273451,1.458854305,0,0,0,46.69187899,17.25799191,231.5819977,well
mpe,9349.209047,6829.519642,1.079553727,1.371323075,0,0,0,27.30556176,7.567981802,203.3175863,well
mpe,8947.34004,7001.313916,3.458029524,3.458024761,0,0,0,111.8513477,33.96408244,92.15416795,well
mpe,8992.967171,6899.422849,2.216685788,1.773346016,0,0,0,35.27260245,12.19479984,232.3058978,well
mpe,10102.25342,7885.246661,5.281624095,3.589848908,14.66697346,4.965314436,152.2499799,10.31631342,13.60271078,132.8922869,well
mpe,10242.05158,7865.977163,5.941827239,3.466061215,12.1098473,3.84696549,155.0069438,17.01712691,22.3811711,158.7412241,well
mpe,9072.146907,6805.258197,3.72403208,3.369357595,0,0,0,101.1014208,66.15177482,202.6752623,well
mpe,10272.83321,7579.738163,1.155355317,0.949040565,0,0,0,21.66526854,7.565740967,218.6599612,well
mpe,8987.912306,6578.890753,3.014692636,2.394017183,0,0,0,95.95833272,20.43059688,236.0588296,well
mpe,8969.98361,7911.522299,3.385656458,3.260257188,0,0,0,42.89074674,21.3171758,195.5246739,well
mpe,9222.283396,6554.750223,3.458029524,3.458024761,0,0,0,234.3626614,22.50478463,265.3302379,well
mpe,8945.514944,7141.305882,2.713472716,1.954864919,7.157434932,3.472488522,204.0581438,10.06841947,9.785736344,210.2804214,well
mpe,9282.510235,7686.275736,1.546387573,1.429677193,0,0,0,21.48974077,19.19247125,230.9511246,well
mpe,9349.238945,7854.218974,1.517210567,1.312968825,0,0,0,36.85775527,12.20490979,113.9448529,well
mpe,9468.912366,7960.097127,1.774295659,1.774293119,0,0,0,44.9846995,12.77827039,93.15063318,well
mpe,9631.7769,7872.084011,3.878692943,3.383535822,9.124953597,3.965612397,204.0153876,14.33110977,29.88789317,197.0782621,well
mpe,9188.35905,7088.629908,8.339232148,6.418076971,0,0,0,55.47669165,34.94477338,177.5524115,well
mpe,10139.39034,6952.917524,1.23788079,1.567980033,0,0,0,39.18210966,14.83358523,230.8125971,well
mpe,10371.77309,7187.262129,2.021871812,2.186919343,0,0,0,23.27414361,17.40109425,259.1682015,well
mpe,9271.825566,7082.786849,3.192027497,2.660019475,0,0,0,46.64054566,40.65559658,242.3633423,well
mpe,9193.980388,7588.527171,3.713641892,2.888384258,0,0,0,31.75374051,38.15049976,202.2994303,well
mpe,9293.000699,7154.139338,4.263419067,3.761835217,11.25257096,5.081093609,208.237423,25.00360377,19.16535765,224.1188477,well
mpe,9082.529686,6817.080997,2.021871812,1.898081156,0,0,0,33.1033849,15.34390148,143.7247035,well
mpe,9304.521451,6589.930175,2.434498644,2.599545806,10.26106064,4.076292588,191.129541,16.91852835,28.30656781,180.5591316,well
mpe,9460.701023,6520.608972,1.23788079,1.196616347,0,0,0,35.6154561,7.306954166,99.93193234,well
mpe,9564.065263,6564.966261,2.599549351,2.228182013,0,0,0,45.16516127,22.13536657,132.1117549,well
mpe,9590.059517,6545.779128,2.269447964,2.021869033,0,0,0,17.04584885,20.49961018,133.4307442,well
mpe,9280.58592,7166.177245,3.134866914,3.134862681,0,0,0,48.26176864,15.45612199,266.1264913,well
mpe,9942.351164,7985.720117,8.403012605,5.835417115,43.66978768,5.859937057,248.0280233,26.83095776,50.17502275,226.5862403,well
mpe,9180.144531,7374.857134,57.58210641,36.65654414,0,0,0,0,0,0,well
mpe,9898.819004,6775.396264,8.519721636,5.426937759,27.19709986,7.463715508,217.8535908,16.51541206,26.52888912,212.0056265,well
mpe,10059.64307,6662.918556,1.050376589,1.079552193,0,0,0,32.02723171,16.96139619,109.9205911,well
mpe,10305.51454,6572.517285,1.650507517,1.691767911,0,0,0,34.40818988,21.3993892,188.8297362,well
mpe,10283.43215,7294.806733,1.342147842,1.16708345,0,0,0,22.44743882,3.342562441,256.4694886,well
mpe,9252.361229,7317.565424,2.821380381,2.94677092,0,0,0,41.27086064,21.61899381,132.2257007,well
mpe,10250.34574,7494.407075,4.085006293,2.847121694,9.190050477,5.747285002,153.8942483,13.58039771,17.59196838,159.3620107,well
mpe,10337.52595,7769.5762,2.100753178,1.750625293,0,0,0,64.76140356,21.56103392,216.6710826,well
mpe,9333.818763,7353.533649,3.197564168,2.006312116,0,0,0,106.4112529,30.33941881,224.0531129,well
mpe,9225.498877,7714.198194,2.188284673,1.984041899,0,0,0,43.60152193,10.78178685,107.5535891,well
mpe,9202.520344,7926.509516,0.907779165,0.866515304,0,0,0,10.82098792,5.950824878,190.3246444,well
mpe,9053.245603,7904.24938,3.636445737,3.511046202,40.39186786,6.344330239,204.9739864,34.10835908,16.56915193,359.5787452,well
mpe,9321.958022,7277.515419,3.197564168,2.25710113,0,0,0,42.12399812,28.87134652,228.8622769,well
mpe,9283.811456,7503.12245,2.570590864,1.818220355,0,0,0,79.07139418,15.99606404,93.08021402,well
mpe,9357.605334,7601.948452,2.128018305,2.660019475,0,0,0,37.37658908,16.76540606,98.97260351,well
mpe,9098.303351,7906.594964,1.507346265,2.03934807,0,0,0,35.37511352,9.784131141,242.5358187,well
mpe,9275.993812,7890.368809,2.571355404,1.950680851,0,0,0,99.09516367,15.51046928,260.1158922,well
mpe,9295.840737,7825.615029,2.660022914,3.103355569,0,0,0,68.37923868,29.51921491,155.5562049,well
mpe,9248.798642,7858.292394,13.28661817,4.373687345,25.05538729,9.861682791,158.5713582,43.67870902,30.80987913,166.383429,well
mpe,9406.671254,7845.000414,2.821380381,1.943614809,0,0,0,45.8545974,17.25368487,227.9781625,well
mpe,9003.429589,7850.645935,4.167369232,2.482684402,17.61049281,9.427056176,205.1440154,73.03921984,42.35212334,193.2406881,well
mpe,9574.772422,7003.838967,3.192027497,2.03934807,0,0,0,110.4503774,31.12460842,109.093431,well
mpe,9509.45447,6684.493395,3.369362093,2.482684402,0,0,0,53.03118962,17.92404457,211.3998819,well
mpe,9466.273677,6558.319902,1.862016013,1.330009684,0,0,0,68.48687077,15.71480164,235.4742719,well
mpe,9634.121902,6714.019572,4.088733214,3.290721048,0,0,0,26.28442433,12.49402575,234.0579932,well
mpe,9502.716062,6778.303453,3.984280742,3.806942177,0,0,0,52.0861424,35.68352514,236.5265824,well
mpe,9646.801265,6920.52583,4.522038954,4.433365438,0,0,0,83.27396865,48.96921695,139.3987948,well
mpe,9693.923821,7076.765144,4.965375842,5.497373016,0,0,0,87.12656454,34.46735285,116.2812188,well
mpe,9777.116757,7063.522008,2.571355404,2.926021237,0,0,0,132.0063051,20.46128984,252.6246014,well
mpe,9763.528022,7030.486953,4.522038954,4.256030577,0,0,0,128.7995675,34.78531313,193.3929869,well
mpe,9774.746885,7089.170954,3.014692636,1.773346016,0,0,0,25.50209172,16.42326991,126.2327618,well
mpe,9796.382657,7449.514983,5.320045828,4.610700034,38.59214045,6.066038918,197.102573,42.21385628,17.68459024,164.1536742,well
mpe,9814.11609,7380.797744,1.950683497,2.571351885,0,0,0,30.09481365,22.82387458,261.8699261,well
mpe,9635.362005,7418.481343,2.660022914,2.128015289,0,0,0,22.75490962,10.32357838,94.02200368,well
mpe,9688.111454,7460.82645,2.837357775,3.369357595,0,0,0,77.42553764,14.30269796,256.7595059,well
mpe,9872.636632,7599.008058,2.305353007,2.660019475,0,0,0,25.77652374,17.48523173,251.565237,well
mpe,9746.374556,7791.948096,2.128018305,2.128015289,0,0,0,43.36197254,23.78139142,144.5195272,well
mpe,9701.06466,7876.625478,2.926025206,4.344698008,0,0,0,76.47618926,43.30062525,166.5621861,well
mpe,9967.598235,7891.964855,2.394020464,3.724027053,0,0,0,65.29291299,28.37647263,124.845786,well
mpe,9936.477679,7821.119679,2.837357775,2.03934807,0,0,0,53.40073827,15.36584615,104.4918524,well
mpe,9933.196052,7642.277777,4.167369232,3.901361649,0,0,0,78.82862242,37.658828,180.5454614,well
mpe,10051.03485,7271.471065,34.58029788,27.13219509,47.61591068,17.24608914,190.5148513,84.20782262,67.70982342,190.4343994,well
mpe,9860.460507,7147.224532,5.364149488,4.45636408,0,0,0,87.27323013,30.07455221,263.1572335,well
